simulacion,pnl_final,max_drawdown,win_rate
7690,141.1185,7.465599999999995,51.127819548872175
7691,107.1026,6.450400000000002,47.368421052631575
7692,147.886,6.938700000000011,54.13533834586466
7693,137.7327,3.6736999999999966,51.8796992481203
7694,144.97300000000007,7.592199999999991,55.639097744360896
7695,110.4127,3.856599999999986,51.127819548872175
7696,77.36339999999996,8.258100000000013,46.616541353383454
7697,143.3946,6.209300000000013,53.383458646616546
7698,125.18759999999997,7.39409999999998,50.37593984962406
7699,130.12339999999995,9.282399999999996,49.62406015037594
7700,102.27139999999997,9.258899999999997,45.86466165413533
7701,119.59259999999995,13.872500000000002,53.383458646616546
7702,78.7758,6.930500000000023,48.87218045112782
7703,132.14389999999995,4.758200000000016,54.88721804511278
7704,87.72019999999998,12.586700000000008,48.1203007518797
7705,177.2724,6.972699999999975,58.64661654135338
7706,121.40609999999998,7.869,50.37593984962406
7707,78.21749999999997,10.234100000000012,45.11278195488722
7708,113.18939999999992,7.510900000000021,53.383458646616546
7709,72.0762,11.811799999999977,46.616541353383454
7710,108.08999999999997,20.589200000000005,48.87218045112782
7711,79.83539999999999,11.381799999999998,46.616541353383454
7712,131.45369999999997,7.82080000000002,49.62406015037594
7713,99.9872,4.962099999999992,45.11278195488722
7714,168.16090000000008,5.976399999999998,56.390977443609025
7715,122.10999999999996,8.590699999999998,46.616541353383454
7716,118.78849999999991,4.95229999999998,48.87218045112782
7717,112.57330000000002,6.938500000000005,51.8796992481203
7718,55.047600000000045,9.974199999999996,43.609022556390975
7719,114.19510000000002,7.4798999999999864,51.8796992481203
7720,137.9356,4.746900000000011,49.62406015037594
7721,94.31900000000002,7.898499999999984,48.1203007518797
7722,147.82049999999998,11.478200000000015,56.390977443609025
7723,84.983,5.976399999999998,55.639097744360896
7724,110.19379999999998,8.172300000000007,45.86466165413533
7725,119.59970000000001,9.582799999999992,51.8796992481203
7726,94.88829999999996,6.518000000000001,51.8796992481203
7727,114.9169,12.168200000000013,48.1203007518797
7728,143.66270000000003,8.941800000000029,50.37593984962406
7729,133.13200000000003,5.635799999999989,48.1203007518797
7730,125.6952,9.284899999999993,51.127819548872175
7731,109.27680000000004,9.802700000000016,57.14285714285714
7732,139.8248,12.445700000000045,54.88721804511278
7733,121.05989999999997,5.857100000000003,54.13533834586466
7734,113.49089999999998,5.019800000000004,49.62406015037594
7735,108.06039999999999,7.234000000000009,50.37593984962406
7736,157.77430000000004,7.7076999999999884,53.383458646616546
7737,181.08190000000002,4.5686000000000035,57.89473684210527
7738,130.59720000000002,8.276600000000002,51.8796992481203
7739,156.3515999999999,8.33080000000001,54.13533834586466
7740,115.0847,7.889500000000027,51.127819548872175
7741,46.130600000000015,15.965099999999978,42.10526315789473
7742,132.9317,5.432099999999991,52.63157894736842
7743,120.44899999999998,5.8108,47.368421052631575
7744,119.92469999999997,7.774900000000002,48.87218045112782
7745,137.74509999999995,10.88669999999999,49.62406015037594
7746,122.04410000000007,7.28389999999996,49.62406015037594
7747,87.59679999999997,7.659499999999994,48.87218045112782
7748,89.98910000000001,18.262699999999995,47.368421052631575
7749,107.90379999999999,6.408599999999993,48.1203007518797
7750,138.25659999999996,8.4572,51.127819548872175
7751,116.03209999999993,11.43810000000002,50.37593984962406
7752,132.9056,4.47120000000001,54.13533834586466
7753,95.41679999999997,8.732700000000023,45.86466165413533
7754,169.17790000000002,7.927199999999999,52.63157894736842
7755,151.7926,6.380999999999972,54.88721804511278
7756,111.5444,7.5201000000000136,43.609022556390975
7757,92.39999999999998,11.243799999999993,45.86466165413533
7758,165.03650000000005,4.047499999999999,56.390977443609025
7759,57.82660000000001,13.125,39.849624060150376
7760,157.86829999999998,5.065600000000018,52.63157894736842
7761,95.78630000000004,5.599500000000006,44.3609022556391
7762,95.96999999999994,8.642300000000006,52.63157894736842
7763,151.42,4.4406999999999925,57.89473684210527
7764,115.5257,9.6186,51.8796992481203
7765,133.3924,6.510400000000004,57.14285714285714
7766,114.47020000000003,6.291000000000011,48.1203007518797
7767,141.48760000000001,8.199299999999994,55.639097744360896
7768,102.40729999999996,9.702400000000011,45.11278195488722
7769,110.67259999999999,10.721699999999998,48.1203007518797
7770,127.01269999999997,12.548000000000002,57.89473684210527
7771,123.79079999999993,7.229699999999994,52.63157894736842
7772,105.14629999999994,8.63930000000002,51.8796992481203
7773,119.91709999999995,9.076400000000007,48.87218045112782
7774,85.67439999999999,8.185000000000002,48.1203007518797
7775,87.12680000000003,8.884000000000015,43.609022556390975
7776,122.91370000000003,8.365400000000022,56.390977443609025
7777,137.28899999999996,9.665899999999993,54.13533834586466
7778,130.0891,5.441599999999994,51.127819548872175
7779,147.33999999999997,9.928500000000042,54.13533834586466
7780,113.22199999999995,10.766699999999986,51.8796992481203
7781,97.91929999999999,9.583600000000018,48.1203007518797
7782,78.28419999999997,8.894800000000004,47.368421052631575
7783,112.44049999999999,7.345100000000002,49.62406015037594
7784,143.87159999999992,6.953300000000013,53.383458646616546
7785,85.744,16.0231,44.3609022556391
7786,99.55490000000003,5.892099999999999,45.86466165413533
7787,156.57030000000003,4.748799999999989,57.89473684210527
7788,148.219,8.98230000000001,55.639097744360896
7789,88.01569999999992,12.245300000000015,44.3609022556391
7790,112.35390000000004,6.834800000000001,44.3609022556391
7791,152.18249999999998,11.634699999999981,54.13533834586466
7792,121.00799999999998,5.759899999999988,47.368421052631575
7793,131.92440000000005,5.849100000000007,52.63157894736842
7794,134.02089999999998,5.803500000000014,54.88721804511278
7795,147.5696,8.199000000000012,60.902255639097746
7796,115.04950000000002,7.239600000000024,49.62406015037594
7797,185.09199999999998,9.291799999999967,57.14285714285714
7798,103.60819999999998,5.809699999999992,46.616541353383454
7799,117.89439999999996,9.085199999999986,54.13533834586466
7800,81.45500000000004,9.357500000000002,45.11278195488722
7801,163.77239999999995,5.633299999999963,57.89473684210527
7802,118.37559999999993,7.356599999999986,45.86466165413533
7803,132.56919999999994,5.304000000000002,48.1203007518797
7804,53.70380000000003,6.483800000000002,37.59398496240601
7805,97.92690000000005,6.789099999999962,48.1203007518797
7806,101.71819999999994,6.4033000000000015,50.37593984962406
7807,105.13619999999992,11.049800000000005,47.368421052631575
7808,151.47959999999998,7.463599999999985,56.390977443609025
7809,110.64780000000005,6.147100000000023,47.368421052631575
7810,112.5959,6.236699999999999,48.1203007518797
7811,112.27779999999993,9.711199999999991,51.8796992481203
7812,93.39670000000001,13.437600000000003,44.3609022556391
7813,146.64560000000006,5.6644000000000005,58.64661654135338
7814,98.00989999999999,6.637000000000029,50.37593984962406
7815,82.58919999999995,8.351500000000044,41.35338345864661
7816,103.88459999999995,7.2714,52.63157894736842
7817,158.40860000000004,7.656599999999969,53.383458646616546
7818,84.66750000000002,11.0043,44.3609022556391
7819,127.52280000000002,8.99339999999998,50.37593984962406
7820,101.34249999999997,9.914800000000014,45.86466165413533
7821,100.92120000000006,8.375900000000001,44.3609022556391
7822,147.23239999999996,4.636499999999998,51.8796992481203
7823,122.32309999999995,8.62700000000001,47.368421052631575
7824,66.40820000000002,8.225900000000024,43.609022556390975
7825,99.33560000000003,11.332700000000003,52.63157894736842
7826,121.46449999999996,10.871399999999994,45.86466165413533
7827,120.08329999999992,5.71929999999999,48.87218045112782
7828,99.80000000000001,7.354700000000008,52.63157894736842
7829,134.29279999999994,6.800999999999988,53.383458646616546
7830,107.68949999999995,5.533699999999996,48.1203007518797
7831,103.02880000000002,8.764099999999985,49.62406015037594
7832,140.58089999999999,5.769900000000007,57.89473684210527
7833,120.12629999999996,7.678299999999979,48.87218045112782
7834,156.07029999999997,6.416299999999978,57.89473684210527
7835,123.82489999999996,5.742899999999992,48.87218045112782
7836,132.59290000000007,7.1200000000000045,50.37593984962406
7837,152.9923,6.51509999999999,53.383458646616546
7838,94.47619999999998,8.985600000000005,48.87218045112782
7839,97.43159999999992,6.871600000000029,49.62406015037594
7840,188.49670000000003,7.752599999999916,61.65413533834586
7841,111.01600000000002,4.565599999999989,48.87218045112782
7842,83.90450000000004,12.12360000000001,48.1203007518797
7843,146.16809999999995,5.091399999999993,57.14285714285714
7844,114.64669999999995,7.390699999999981,42.857142857142854
7845,157.21550000000002,5.871099999999998,52.63157894736842
7846,100.03829999999999,9.53279999999998,48.1203007518797
7847,86.09639999999999,10.773899999999998,41.35338345864661
7848,150.54310000000004,10.5231,48.87218045112782
7849,160.2831,4.953000000000003,55.639097744360896
7850,145.07359999999994,4.192599999999999,54.13533834586466
7851,132.53369999999995,5.861700000000013,54.88721804511278
7852,140.20729999999998,6.906900000000007,56.390977443609025
7853,158.65909999999997,4.707599999999985,58.64661654135338
7854,125.38959999999997,7.6524000000000285,46.616541353383454
7855,115.9382,10.059499999999986,45.11278195488722
7856,108.84179999999998,11.111199999999997,48.1203007518797
7857,150.63039999999998,7.714100000000002,50.37593984962406
7858,72.34140000000002,12.645600000000002,42.857142857142854
7859,95.2287,7.837100000000007,50.37593984962406
7860,100.04820000000001,5.50830000000002,42.10526315789473
7861,104.37430000000003,4.7468000000000075,51.8796992481203
7862,139.30369999999994,5.6562000000000126,51.127819548872175
7863,143.71299999999997,6.1954000000000065,53.383458646616546
7864,101.56819999999999,11.823600000000013,50.37593984962406
7865,132.17759999999996,6.131500000000017,49.62406015037594
7866,117.76009999999997,11.049800000000005,45.86466165413533
7867,149.56189999999992,4.2701999999999884,52.63157894736842
7868,133.53340000000003,7.68210000000002,53.383458646616546
7869,127.80069999999998,7.034700000000001,54.13533834586466
7870,104.14149999999998,13.015199999999993,48.1203007518797
7871,130.8376,7.6754999999999995,50.37593984962406
7872,143.40750000000003,6.542599999999993,52.63157894736842
7873,115.04379999999998,7.227000000000032,51.127819548872175
7874,116.56130000000002,4.034800000000004,57.14285714285714
7875,110.24009999999998,6.994799999999998,48.1203007518797
7876,87.6269,11.144800000000004,42.10526315789473
7877,101.66369999999995,8.160899999999998,46.616541353383454
7878,113.18910000000002,7.256799999999998,49.62406015037594
7879,159.38,7.34190000000001,52.63157894736842
7880,135.9272,7.515100000000018,56.390977443609025
7881,131.92659999999995,12.921599999999984,53.383458646616546
7882,147.78179999999998,5.775199999999984,54.13533834586466
7883,111.29919999999998,8.275999999999982,50.37593984962406
7884,96.79630000000003,6.027399999999972,49.62406015037594
7885,133.40090000000004,5.383899999999983,52.63157894736842
7886,92.71780000000001,8.374700000000004,48.1203007518797
7887,181.86460000000005,4.255800000000022,62.40601503759399
7888,123.98499999999996,8.660200000000003,51.127819548872175
7889,116.62599999999998,7.130599999999987,48.1203007518797
7890,125.5003999999999,4.441699999999997,48.1203007518797
7891,98.94089999999994,10.736899999999991,45.86466165413533
7892,106.6474,9.442499999999995,50.37593984962406
7893,84.05659999999997,8.995100000000036,45.86466165413533
7894,116.50010000000003,9.4906,54.13533834586466
7895,97.61789999999996,9.456000000000017,45.86466165413533
7896,167.32459999999992,6.129600000000011,56.390977443609025
7897,141.8904,7.5896999999999935,51.127819548872175
7898,118.74709999999993,8.420999999999992,48.87218045112782
7899,108.45759999999996,7.666899999999998,48.87218045112782
7900,159.92860000000002,5.084199999999981,54.13533834586466
7901,163.70189999999997,5.793399999999991,50.37593984962406
7902,129.0113,6.209300000000013,54.88721804511278
7903,118.36500000000001,9.49920000000003,51.127819548872175
7904,106.55299999999994,5.051400000000001,53.383458646616546
7905,120.29380000000003,8.062699999999978,53.383458646616546
7906,176.10190000000006,9.385900000000007,59.3984962406015
7907,156.85460000000012,5.979799999999983,57.14285714285714
7908,130.57279999999997,6.152600000000007,54.88721804511278
7909,131.95749999999998,6.702799999999996,51.8796992481203
7910,119.22099999999995,7.971899999999977,51.127819548872175
7911,149.55790000000007,6.4225999999999885,51.8796992481203
7912,179.79420000000005,4.7056999999999505,59.3984962406015
7913,73.1439,7.672900000000013,45.11278195488722
7914,139.5306,5.267300000000006,51.8796992481203
7915,87.62079999999995,10.618399999999994,47.368421052631575
7916,152.503,4.815299999999979,56.390977443609025
7917,94.97420000000005,7.511300000000006,49.62406015037594
7918,120.87610000000001,7.152000000000015,53.383458646616546
7919,120.41489999999993,7.801100000000005,48.1203007518797
7920,169.0661,5.775199999999984,52.63157894736842
7921,96.81189999999998,8.039699999999982,50.37593984962406
7922,134.10379999999995,7.153500000000008,51.127819548872175
7923,90.90679999999998,7.966500000000011,42.857142857142854
7924,113.5282,9.53949999999999,51.8796992481203
7925,127.41380000000001,6.665999999999997,49.62406015037594
7926,143.757,12.268499999999989,58.64661654135338
7927,143.8079,7.109199999999987,52.63157894736842
7928,108.37939999999995,7.412199999999984,49.62406015037594
7929,157.48739999999998,6.650100000000009,53.383458646616546
7930,105.07220000000001,6.112200000000001,46.616541353383454
7931,128.36939999999998,6.125699999999995,54.88721804511278
7932,85.81279999999998,8.573199999999986,47.368421052631575
7933,157.85710000000006,4.687299999999993,55.639097744360896
7934,117.53960000000001,5.735799999999983,51.8796992481203
7935,123.07499999999996,10.852800000000002,52.63157894736842
7936,126.77169999999995,4.79159999999996,49.62406015037594
7937,149.62419999999995,5.46550000000002,57.89473684210527
7938,57.505799999999965,9.164100000000005,46.616541353383454
7939,148.7818000000001,5.610800000000012,56.390977443609025
